	x		e^-x		(e^-x)'
2.0877000000	0.1239719436	-0.1239781424
2.0878000000	0.1239595471	-0.1239657452
2.0879000000	0.1239471517	-0.1239533493
2.0880000000	0.1239347576	-0.1239409546
2.0881000000	0.1239223648	-0.1239285611
2.0882000000	0.1239099732	-0.1239161689
2.0883000000	0.1238975828	-0.1239037779
2.0884000000	0.1238851936	-0.1238913881
2.0885000000	0.1238728057	-0.1238789996
2.0886000000	0.1238604191	-0.1238666123
2.0887000000	0.1238480337	-0.1238542263
2.0888000000	0.1238356495	-0.1238418415
2.0889000000	0.1238232665	-0.1238294579
2.0890000000	0.1238108848	-0.1238170756
2.0891000000	0.1237985043	-0.1238046945
2.0892000000	0.1237861251	-0.1237923146
2.0893000000	0.1237737471	-0.1237799360
2.0894000000	0.1237613704	-0.1237675586
2.0895000000	0.1237489948	-0.1237551825
2.0896000000	0.1237366206	-0.1237428076
2.0897000000	0.1237242475	-0.1237304339
2.0898000000	0.1237118757	-0.1237180615
2.0899000000	0.1236995051	-0.1237056903
2.0900000000	0.1236871358	-0.1236933204
2.0901000000	0.1236747677	-0.1236809517
2.0902000000	0.1236624009	-0.1236685842
2.0903000000	0.1236500352	-0.1236562180
2.0904000000	0.1236376709	-0.1236438529
2.0905000000	0.1236253077	-0.1236314892
2.0906000000	0.1236129458	-0.1236191266
2.0907000000	0.1236005851	-0.1236067654
2.0908000000	0.1235882257	-0.1235944053
2.0909000000	0.1235758675	-0.1235820465
2.0910000000	0.1235635105	-0.1235696889
2.0911000000	0.1235511548	-0.1235573325
2.0912000000	0.1235388003	-0.1235449774
2.0913000000	0.1235264470	-0.1235326235
2.0914000000	0.1235140950	-0.1235202709
2.0915000000	0.1235017442	-0.1235079195
2.0916000000	0.1234893946	-0.1234955693
2.0917000000	0.1234770463	-0.1234832204
2.0918000000	0.1234646992	-0.1234708727
2.0919000000	0.1234523534	-0.1234585262
2.0920000000	0.1234400088	-0.1234461810
2.0921000000	0.1234276654	-0.1234338370
2.0922000000	0.1234153232	-0.1234214942
2.0923000000	0.1234029823	-0.1234091527
2.0924000000	0.1233906426	-0.1233968124
2.0925000000	0.1233783042	-0.1233844733
2.0926000000	0.1233659670	-0.1233721355
2.0927000000	0.1233536310	-0.1233597989
2.0928000000	0.1233412962	-0.1233474635
2.0929000000	0.1233289627	-0.1233351294
2.0930000000	0.1233166304	-0.1233227965
2.0931000000	0.1233042994	-0.1233104648
2.0932000000	0.1232919696	-0.1232981344
2.0933000000	0.1232796410	-0.1232858052
2.0934000000	0.1232673137	-0.1232734772
2.0935000000	0.1232549875	-0.1232611505
2.0936000000	0.1232426627	-0.1232488250
2.0937000000	0.1232303390	-0.1232365007
2.0938000000	0.1232180166	-0.1232241777
2.0939000000	0.1232056954	-0.1232118559
2.0940000000	0.1231933755	-0.1231995353
2.0941000000	0.1231810567	-0.1231872160
2.0942000000	0.1231687392	-0.1231748979
2.0943000000	0.1231564230	-0.1231625810
2.0944000000	0.1231441080	-0.1231502654
2.0945000000	0.1231317942	-0.1231379510
2.0946000000	0.1231194816	-0.1231256378
2.0947000000	0.1231071703	-0.1231133258
2.0948000000	0.1230948602	-0.1231010151
2.0949000000	0.1230825513	-0.1230887056
2.0950000000	0.1230702437	-0.1230763974
2.0951000000	0.1230579372	-0.1230640903
2.0952000000	0.1230456321	-0.1230517846
2.0953000000	0.1230333281	-0.1230394800
2.0954000000	0.1230210254	-0.1230271767
2.0955000000	0.1230087239	-0.1230148746
2.0956000000	0.1229964237	-0.1230025737
2.0957000000	0.1229841246	-0.1229902740
2.0958000000	0.1229718268	-0.1229779756
2.0959000000	0.1229595303	-0.1229656784
2.0960000000	0.1229472349	-0.1229533825
2.0961000000	0.1229349408	-0.1229410878
2.0962000000	0.1229226479	-0.1229287943
2.0963000000	0.1229103563	-0.1229165020
2.0964000000	0.1228980659	-0.1229042110
2.0965000000	0.1228857767	-0.1228919212
2.0966000000	0.1228734887	-0.1228796326
2.0967000000	0.1228612020	-0.1228673452
2.0968000000	0.1228489165	-0.1228550591
2.0969000000	0.1228366322	-0.1228427742
2.0970000000	0.1228243491	-0.1228304906
2.0971000000	0.1228120673	-0.1228182081
2.0972000000	0.1227997867	-0.1228059269
2.0973000000	0.1227875074	-0.1227936469
2.0974000000	0.1227752292	-0.1227813682
2.0975000000	0.1227629523	-0.1227690907
2.0976000000	0.1227506766	-0.1227568144
2.0977000000	0.1227384022	-0.1227445393
2.0978000000	0.1227261290	-0.1227322655
2.0979000000	0.1227138570	-0.1227199929
2.0980000000	0.1227015862	-0.1227077215
2.0981000000	0.1226893166	-0.1226954513
2.0982000000	0.1226770483	-0.1226831824
2.0983000000	0.1226647812	-0.1226709147
2.0984000000	0.1226525154	-0.1226586482
2.0985000000	0.1226402507	-0.1226463829
2.0986000000	0.1226279873	-0.1226341189
2.0987000000	0.1226157251	-0.1226218561
2.0988000000	0.1226034642	-0.1226095945
2.0989000000	0.1225912044	-0.1225973342
2.0990000000	0.1225789459	-0.1225850751
2.0991000000	0.1225666886	-0.1225728172
2.0992000000	0.1225544326	-0.1225605605
2.0993000000	0.1225421778	-0.1225483051
2.0994000000	0.1225299242	-0.1225360509
2.0995000000	0.1225176718	-0.1225237979
2.0996000000	0.1225054206	-0.1225115461
2.0997000000	0.1224931707	-0.1224992956
2.0998000000	0.1224809220	-0.1224870462
2.0999000000	0.1224686745	-0.1224747981
2.1000000000	0.1224564283	-0.1224625513
2.1001000000	0.1224441832	-0.1224503056
2.1002000000	0.1224319394	-0.1224380612
2.1003000000	0.1224196968	-0.1224258180
2.1004000000	0.1224074555	-0.1224135761
2.1005000000	0.1223952153	-0.1224013353
2.1006000000	0.1223829764	-0.1223890958
2.1007000000	0.1223707387	-0.1223768575
2.1008000000	0.1223585023	-0.1223646204
2.1009000000	0.1223462670	-0.1223523846
2.1010000000	0.1223340330	-0.1223401499
2.1011000000	0.1223218002	-0.1223279165
2.1012000000	0.1223095687	-0.1223156844
2.1013000000	0.1222973383	-0.1223034534
2.1014000000	0.1222851092	-0.1222912237
2.1015000000	0.1222728813	-0.1222789952
2.1016000000	0.1222606546	-0.1222667679
2.1017000000	0.1222484292	-0.1222545418
2.1018000000	0.1222362049	-0.1222423170
2.1019000000	0.1222239819	-0.1222300933
2.1020000000	0.1222117601	-0.1222178709
2.1021000000	0.1221995396	-0.1222056498
2.1022000000	0.1221873202	-0.1221934298
2.1023000000	0.1221751021	-0.1221812111
2.1024000000	0.1221628852	-0.1221689936
2.1025000000	0.1221506695	-0.1221567773
2.1026000000	0.1221384551	-0.1221445622
2.1027000000	0.1221262418	-0.1221323484
2.1028000000	0.1221140298	-0.1221201357
2.1029000000	0.1221018190	-0.1221079243
2.1030000000	0.1220896095	-0.1220957142
2.1031000000	0.1220774011	-0.1220835052
2.1032000000	0.1220651940	-0.1220712975
2.1033000000	0.1220529881	-0.1220590909
2.1034000000	0.1220407834	-0.1220468856
2.1035000000	0.1220285799	-0.1220346816
2.1036000000	0.1220163777	-0.1220224787
2.1037000000	0.1220041766	-0.1220102771
2.1038000000	0.1219919768	-0.1219980766
2.1039000000	0.1219797783	-0.1219858774
2.1040000000	0.1219675809	-0.1219736795
2.1041000000	0.1219553847	-0.1219614827
2.1042000000	0.1219431898	-0.1219492872
2.1043000000	0.1219309961	-0.1219370929
2.1044000000	0.1219188036	-0.1219248998
2.1045000000	0.1219066123	-0.1219127079
2.1046000000	0.1218944223	-0.1219005172
2.1047000000	0.1218822335	-0.1218883278
2.1048000000	0.1218700458	-0.1218761395
2.1049000000	0.1218578594	-0.1218639525
2.1050000000	0.1218456743	-0.1218517668
2.1051000000	0.1218334903	-0.1218395822
2.1052000000	0.1218213076	-0.1218273988
2.1053000000	0.1218091260	-0.1218152167
2.1054000000	0.1217969457	-0.1218030358
2.1055000000	0.1217847667	-0.1217908561
2.1056000000	0.1217725888	-0.1217786776
2.1057000000	0.1217604121	-0.1217665004
2.1058000000	0.1217482367	-0.1217543243
2.1059000000	0.1217360625	-0.1217421495
2.1060000000	0.1217238895	-0.1217299759
2.1061000000	0.1217117177	-0.1217178035
2.1062000000	0.1216995472	-0.1217056323
2.1063000000	0.1216873778	-0.1216934624
2.1064000000	0.1216752097	-0.1216812936
2.1065000000	0.1216630428	-0.1216691261
2.1066000000	0.1216508771	-0.1216569598
2.1067000000	0.1216387126	-0.1216447947
2.1068000000	0.1216265493	-0.1216326309
2.1069000000	0.1216143873	-0.1216204682
2.1070000000	0.1216022264	-0.1216083068
2.1071000000	0.1215900668	-0.1215961465
2.1072000000	0.1215779084	-0.1215839875
2.1073000000	0.1215657513	-0.1215718297
2.1074000000	0.1215535953	-0.1215596732
2.1075000000	0.1215414405	-0.1215475178
2.1076000000	0.1215292870	-0.1215353637
2.1077000000	0.1215171347	-0.1215232107
2.1078000000	0.1215049836	-0.1215110590
2.1079000000	0.1214928337	-0.1214989085
2.1080000000	0.1214806850	-0.1214867592
2.1081000000	0.1214685375	-0.1214746112
2.1082000000	0.1214563913	-0.1214624643
2.1083000000	0.1214442463	-0.1214503187
2.1084000000	0.1214321024	-0.1214381743
2.1085000000	0.1214199598	-0.1214260310
2.1086000000	0.1214078185	-0.1214138890
2.1087000000	0.1213956783	-0.1214017483
2.1088000000	0.1213835393	-0.1213896087
2.1089000000	0.1213714016	-0.1213774703
2.1090000000	0.1213592650	-0.1213653332
2.1091000000	0.1213471297	-0.1213531973
2.1092000000	0.1213349956	-0.1213410626
2.1093000000	0.1213228627	-0.1213289291
2.1094000000	0.1213107310	-0.1213167968
2.1095000000	0.1212986006	-0.1213046657
2.1096000000	0.1212864713	-0.1212925358
2.1097000000	0.1212743433	-0.1212804072
2.1098000000	0.1212622165	-0.1212682798
2.1099000000	0.1212500908	-0.1212561535
2.1100000000	0.1212379664	-0.1212440285
2.1101000000	0.1212258432	-0.1212319047
2.1102000000	0.1212137213	-0.1212197822
2.1103000000	0.1212016005	-0.1212076608
2.1104000000	0.1211894809	-0.1211955406
2.1105000000	0.1211773626	-0.1211834217
2.1106000000	0.1211652455	-0.1211713039
2.1107000000	0.1211531296	-0.1211591874
2.1108000000	0.1211410148	-0.1211470721
2.1109000000	0.1211289014	-0.1211349580
2.1110000000	0.1211167891	-0.1211228451
2.1111000000	0.1211046780	-0.1211107334
2.1112000000	0.1210925681	-0.1210986230
2.1113000000	0.1210804595	-0.1210865137
2.1114000000	0.1210683520	-0.1210744057
2.1115000000	0.1210562458	-0.1210622988
2.1116000000	0.1210441408	-0.1210501932
2.1117000000	0.1210320370	-0.1210380888
2.1118000000	0.1210199344	-0.1210259856
2.1119000000	0.1210078330	-0.1210138836
2.1120000000	0.1209957328	-0.1210017828
2.1121000000	0.1209836338	-0.1209896832
2.1122000000	0.1209715361	-0.1209775849
2.1123000000	0.1209594395	-0.1209654877
2.1124000000	0.1209473442	-0.1209533918
2.1125000000	0.1209352501	-0.1209412970
2.1126000000	0.1209231572	-0.1209292035
2.1127000000	0.1209110654	-0.1209171112
2.1128000000	0.1208989749	-0.1209050201
2.1129000000	0.1208868856	-0.1208929302
2.1130000000	0.1208747976	-0.1208808415
2.1131000000	0.1208627107	-0.1208687540
2.1132000000	0.1208506250	-0.1208566678
2.1133000000	0.1208385406	-0.1208445827
2.1134000000	0.1208264573	-0.1208324988
2.1135000000	0.1208143753	-0.1208204162
2.1136000000	0.1208022944	-0.1208083348
2.1137000000	0.1207902148	-0.1207962545
2.1138000000	0.1207781364	-0.1207841755
2.1139000000	0.1207660592	-0.1207720977
2.1140000000	0.1207539832	-0.1207600211
2.1141000000	0.1207419084	-0.1207479457
2.1142000000	0.1207298348	-0.1207358715
2.1143000000	0.1207177624	-0.1207237985
2.1144000000	0.1207056912	-0.1207117267
2.1145000000	0.1206936213	-0.1206996562
2.1146000000	0.1206815525	-0.1206875868
2.1147000000	0.1206694850	-0.1206755186
2.1148000000	0.1206574186	-0.1206634517
2.1149000000	0.1206453535	-0.1206513860
2.1150000000	0.1206332896	-0.1206393214
2.1151000000	0.1206212268	-0.1206272581
2.1152000000	0.1206091653	-0.1206151960
2.1153000000	0.1205971050	-0.1206031351
2.1154000000	0.1205850459	-0.1205910753
2.1155000000	0.1205729880	-0.1205790168
2.1156000000	0.1205609313	-0.1205669595
2.1157000000	0.1205488758	-0.1205549034
2.1158000000	0.1205368215	-0.1205428486
2.1159000000	0.1205247684	-0.1205307949
2.1160000000	0.1205127166	-0.1205187424
2.1161000000	0.1205006659	-0.1205066911
2.1162000000	0.1204886164	-0.1204946411
2.1163000000	0.1204765682	-0.1204825922
2.1164000000	0.1204645211	-0.1204705445
2.1165000000	0.1204524753	-0.1204584981
2.1166000000	0.1204404306	-0.1204464528
2.1167000000	0.1204283872	-0.1204344088
2.1168000000	0.1204163449	-0.1204223660
2.1169000000	0.1204043039	-0.1204103243
2.1170000000	0.1203922641	-0.1203982839
2.1171000000	0.1203802255	-0.1203862447
2.1172000000	0.1203681880	-0.1203742066
2.1173000000	0.1203561518	-0.1203621698
2.1174000000	0.1203441168	-0.1203501342
2.1175000000	0.1203320830	-0.1203380998
2.1176000000	0.1203200504	-0.1203260666
2.1177000000	0.1203080190	-0.1203140346
2.1178000000	0.1202959888	-0.1203020038
2.1179000000	0.1202839598	-0.1202899742
2.1180000000	0.1202719320	-0.1202779458
2.1181000000	0.1202599054	-0.1202659186
2.1182000000	0.1202478800	-0.1202538926
2.1183000000	0.1202358558	-0.1202418678
2.1184000000	0.1202238328	-0.1202298442
2.1185000000	0.1202118111	-0.1202178218
2.1186000000	0.1201997905	-0.1202058007
2.1187000000	0.1201877711	-0.1201937807
2.1188000000	0.1201757529	-0.1201817619
2.1189000000	0.1201637359	-0.1201697443
2.1190000000	0.1201517202	-0.1201577280
2.1191000000	0.1201397056	-0.1201457128
2.1192000000	0.1201276922	-0.1201336988
2.1193000000	0.1201156801	-0.1201216861
2.1194000000	0.1201036691	-0.1201096745
2.1195000000	0.1200916593	-0.1200976641
2.1196000000	0.1200796508	-0.1200856549
2.1197000000	0.1200676434	-0.1200736470
2.1198000000	0.1200556372	-0.1200616402
2.1199000000	0.1200436323	-0.1200496347
2.1200000000	0.1200316285	-0.1200376303
2.1201000000	0.1200196259	-0.1200256271
2.1202000000	0.1200076246	-0.1200136252
2.1203000000	0.1199956244	-0.1200016244
2.1204000000	0.1199836255	-0.1199896248
2.1205000000	0.1199716277	-0.1199776265
2.1206000000	0.1199596311	-0.1199656293
2.1207000000	0.1199476358	-0.1199536334
2.1208000000	0.1199356416	-0.1199416386
2.1209000000	0.1199236486	-0.1199296450
2.1210000000	0.1199116569	-0.1199176527
2.1211000000	0.1198996663	-0.1199056615
2.1212000000	0.1198876769	-0.1198936715
2.1213000000	0.1198756888	-0.1198816828
2.1214000000	0.1198637018	-0.1198696952
2.1215000000	0.1198517160	-0.1198577088
2.1216000000	0.1198397315	-0.1198457237
2.1217000000	0.1198277481	-0.1198337397
2.1218000000	0.1198157659	-0.1198217569
2.1219000000	0.1198037849	-0.1198097753
2.1220000000	0.1197918052	-0.1197977949
2.1221000000	0.1197798266	-0.1197858158
2.1222000000	0.1197678492	-0.1197738378
2.1223000000	0.1197558730	-0.1197618610
2.1224000000	0.1197438980	-0.1197498854
2.1225000000	0.1197319242	-0.1197379110
2.1226000000	0.1197199516	-0.1197259378
2.1227000000	0.1197079802	-0.1197139658
2.1228000000	0.1196960100	-0.1197019950
2.1229000000	0.1196840410	-0.1196900254
2.1230000000	0.1196720732	-0.1196780570
2.1231000000	0.1196601066	-0.1196660898
2.1232000000	0.1196481412	-0.1196541238
2.1233000000	0.1196361770	-0.1196421590
2.1234000000	0.1196242140	-0.1196301954
2.1235000000	0.1196122521	-0.1196182330
2.1236000000	0.1196002915	-0.1196062717
2.1237000000	0.1195883321	-0.1195943117
2.1238000000	0.1195763739	-0.1195823529
2.1239000000	0.1195644168	-0.1195703952
2.1240000000	0.1195524610	-0.1195584388
2.1241000000	0.1195405063	-0.1195464835
2.1242000000	0.1195285529	-0.1195345295
2.1243000000	0.1195166006	-0.1195225766
2.1244000000	0.1195046495	-0.1195106250
2.1245000000	0.1194926997	-0.1194986745
2.1246000000	0.1194807510	-0.1194867252
2.1247000000	0.1194688035	-0.1194747772
2.1248000000	0.1194568572	-0.1194628303
2.1249000000	0.1194449122	-0.1194508846
2.1250000000	0.1194329683	-0.1194389401
2.1251000000	0.1194210256	-0.1194269968
2.1252000000	0.1194090841	-0.1194150547
2.1253000000	0.1193971438	-0.1194031138
2.1254000000	0.1193852046	-0.1193911741
2.1255000000	0.1193732667	-0.1193792356
2.1256000000	0.1193613300	-0.1193672982
2.1257000000	0.1193493944	-0.1193553621
2.1258000000	0.1193374601	-0.1193434272
2.1259000000	0.1193255270	-0.1193314934
2.1260000000	0.1193135950	-0.1193195609
2.1261000000	0.1193016642	-0.1193076295
2.1262000000	0.1192897347	-0.1192956993
2.1263000000	0.1192778063	-0.1192837704
2.1264000000	0.1192658791	-0.1192718426
2.1265000000	0.1192539531	-0.1192599160
2.1266000000	0.1192420283	-0.1192479906
2.1267000000	0.1192301047	-0.1192360664
2.1268000000	0.1192181823	-0.1192241434
2.1269000000	0.1192062611	-0.1192122216
2.1270000000	0.1191943410	-0.1192003010
2.1271000000	0.1191824222	-0.1191883815
2.1272000000	0.1191705046	-0.1191764633
2.1273000000	0.1191585881	-0.1191645462
2.1274000000	0.1191466728	-0.1191526304
2.1275000000	0.1191347588	-0.1191407157
2.1276000000	0.1191228459	-0.1191288022
2.1277000000	0.1191109342	-0.1191168899
2.1278000000	0.1190990237	-0.1191049788
2.1279000000	0.1190871144	-0.1190930689
2.1280000000	0.1190752063	-0.1190811602
2.1281000000	0.1190632993	-0.1190692527
2.1282000000	0.1190513936	-0.1190573464
2.1283000000	0.1190394891	-0.1190454412
2.1284000000	0.1190275857	-0.1190335373
2.1285000000	0.1190156836	-0.1190216345
2.1286000000	0.1190037826	-0.1190097330
2.1287000000	0.1189918828	-0.1189978326
2.1288000000	0.1189799842	-0.1189859334
2.1289000000	0.1189680868	-0.1189740354
2.1290000000	0.1189561906	-0.1189621386
2.1291000000	0.1189442956	-0.1189502430
2.1292000000	0.1189324017	-0.1189383485
2.1293000000	0.1189205091	-0.1189264553
2.1294000000	0.1189086176	-0.1189145633
2.1295000000	0.1188967274	-0.1189026724
2.1296000000	0.1188848383	-0.1188907827
2.1297000000	0.1188729504	-0.1188788942
2.1298000000	0.1188610637	-0.1188670069
2.1299000000	0.1188491782	-0.1188551208
2.1300000000	0.1188372939	-0.1188432359
2.1301000000	0.1188254107	-0.1188313522
2.1302000000	0.1188135288	-0.1188194696
2.1303000000	0.1188016480	-0.1188075883
2.1304000000	0.1187897684	-0.1187957081
2.1305000000	0.1187778901	-0.1187838292
2.1306000000	0.1187660129	-0.1187719514
2.1307000000	0.1187541369	-0.1187600748
2.1308000000	0.1187422620	-0.1187481993
2.1309000000	0.1187303884	-0.1187363251
2.1310000000	0.1187185160	-0.1187244521
2.1311000000	0.1187066447	-0.1187125802
2.1312000000	0.1186947746	-0.1187007096
2.1313000000	0.1186829057	-0.1186888401
2.1314000000	0.1186710380	-0.1186769718
2.1315000000	0.1186591715	-0.1186651047
2.1316000000	0.1186473062	-0.1186532388
2.1317000000	0.1186354421	-0.1186413740
2.1318000000	0.1186235791	-0.1186295105
2.1319000000	0.1186117174	-0.1186176481
2.1320000000	0.1185998568	-0.1186057870
2.1321000000	0.1185879974	-0.1185939270
2.1322000000	0.1185761392	-0.1185820682
2.1323000000	0.1185642822	-0.1185702106
2.1324000000	0.1185524263	-0.1185583541
2.1325000000	0.1185405717	-0.1185464989
2.1326000000	0.1185287182	-0.1185346448
2.1327000000	0.1185168659	-0.1185227920
2.1328000000	0.1185050148	-0.1185109403
2.1329000000	0.1184931649	-0.1184990898
2.1330000000	0.1184813162	-0.1184872405
2.1331000000	0.1184694687	-0.1184753923
2.1332000000	0.1184576223	-0.1184635454
2.1333000000	0.1184457771	-0.1184516996
2.1334000000	0.1184339332	-0.1184398550
2.1335000000	0.1184220904	-0.1184280117
2.1336000000	0.1184102487	-0.1184161694
2.1337000000	0.1183984083	-0.1184043284
2.1338000000	0.1183865691	-0.1183924886
2.1339000000	0.1183747310	-0.1183806499
2.1340000000	0.1183628941	-0.1183688125
2.1341000000	0.1183510584	-0.1183569762
2.1342000000	0.1183392239	-0.1183451411
2.1343000000	0.1183273906	-0.1183333071
2.1344000000	0.1183155584	-0.1183214744
2.1345000000	0.1183037275	-0.1183096428
2.1346000000	0.1182918977	-0.1182978125
2.1347000000	0.1182800691	-0.1182859833
2.1348000000	0.1182682417	-0.1182741553
2.1349000000	0.1182564154	-0.1182623284
2.1350000000	0.1182445904	-0.1182505028
2.1351000000	0.1182327665	-0.1182386783
2.1352000000	0.1182209438	-0.1182268551
2.1353000000	0.1182091223	-0.1182150330
2.1354000000	0.1181973020	-0.1182032121
2.1355000000	0.1181854829	-0.1181913923
2.1356000000	0.1181736649	-0.1181795738
2.1357000000	0.1181618481	-0.1181677564
2.1358000000	0.1181500325	-0.1181559402
2.1359000000	0.1181382181	-0.1181441252
2.1360000000	0.1181264049	-0.1181323114
2.1361000000	0.1181145928	-0.1181204988
2.1362000000	0.1181027820	-0.1181086873
2.1363000000	0.1180909723	-0.1180968770
2.1364000000	0.1180791638	-0.1180850679
2.1365000000	0.1180673564	-0.1180732600
2.1366000000	0.1180555503	-0.1180614533
